expert_0_0,expert_0_1,expert_0_2,expert_1_0,expert_1_1,expert_1_2,expert_2_0,expert_2_1,expert_2_2,expert_3_0,expert_3_1,expert_3_2,expert_4_0,expert_4_1,expert_4_2,expert_5_0,expert_5_1,expert_5_2,expert_6_0,expert_6_1,expert_6_2,expert_7_0,expert_7_1,expert_7_2,expert_8_0,expert_8_1,expert_8_2,expert_9_0,expert_9_1,expert_9_2,expert_10_0,expert_10_1,expert_10_2,expert_11_0,expert_11_1,expert_11_2,expert_12_0,expert_12_1,expert_12_2,expert_13_0,expert_13_1,expert_13_2,expert_14_0,expert_14_1,expert_14_2,expert_15_0,expert_15_1,expert_15_2,expert_16_0,expert_16_1,expert_16_2,expert_17_0,expert_17_1,expert_17_2,expert_18_0,expert_18_1,expert_18_2,expert_19_0,expert_19_1,expert_19_2,expert_20_0,expert_20_1,expert_20_2,expert_21_0,expert_21_1,expert_21_2,expert_22_0,expert_22_1,expert_22_2,expert_23_0,expert_23_1,expert_23_2,expert_24_0,expert_24_1,expert_24_2,expert_25_0,expert_25_1,expert_25_2,expert_26_0,expert_26_1,expert_26_2,expert_27_0,expert_27_1,expert_27_2,expert_28_0,expert_28_1,expert_28_2,expert_29_0,expert_29_1,expert_29_2,expert_30_0,expert_30_1,expert_30_2,expert_31_0,expert_31_1,expert_31_2,true_label,pred_label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3158104419708252,0.0,1.1471736431121826,0.0,0.0,0.0,0.0,0.0,1.0893980264663696,0.0,0.0,0.0,0.0,0.0,0.0,7.963565349578857,7.424052715301514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4997824728488922,0.4533185660839081,0.37901294231414795,0.0,0.0,0.0,2.4416234493255615,2.8865420818328857,1.2509392499923706,0.1435760110616684,0.19028300046920776,0.0,7.79040002822876,6.054466724395752,5.74799919128418,0.0,0.04344611242413521,0.05124868080019951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6551856994628906,0.0,2.651876926422119,0.061807502061128616,0.07367611676454544,0.05242137610912323,4.095209121704102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.587339878082275,0.0,0.0,0.0,2.5492939949035645,0.8568866848945618,1.470442295074463,5.670119762420654,8.830617904663086,0.0,5,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8895790576934814,0.36905336380004883,0.0,0.0,0.0,0.0,13.756218910217285,0.0,12.954705238342285,0.0,0.0,0.18535223603248596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.94048309326172,27.928890228271484,15.882877349853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02780294418335,4.801244258880615,3.4161384105682373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719717800617218,0.0,0.41148295998573303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.045042037963867,7.5045247077941895,4.267747402191162,0.0,12.701397895812988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8720126152038574,4.577580451965332,1.9837837219238281,2.025075912475586,2.6838572025299072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0398882627487183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0903384685516357,0.0,0.0,0.0,8.236313819885254,2.7684478759765625,4.750736713409424,0.0,0.0,0.0,5,5
0.0,0.0,0.0,0.0,0.0,0.0,8.847976684570312,0.0,19.97081184387207,0.0,0.0,0.0,2.0660407543182373,2.768237590789795,2.6009273529052734,0.5561017394065857,0.0,0.48483067750930786,7.724617958068848,0.0,7.274538516998291,0.0,0.0,1.736728310585022,0.0,0.0,0.0,0.0,0.0,0.0,0.42282962799072266,0.3941839337348938,0.0,0.0,2.3604531288146973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2508158683776855,5.6696882247924805,4.740342617034912,0.0,0.0,0.0,0.0,0.0,0.0,0.6904779672622681,0.9150987267494202,0.0,6.479943752288818,5.036019325256348,4.78110408782959,0.0,1.9661287069320679,2.3192296028137207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.343714714050293,0.0,7.504477500915527,1.796337604522705,2.141280174255371,1.5235446691513062,0.2783312499523163,0.0,0.0,0.17537885904312134,0.0,0.2528473734855652,0.0,0.0,6.843654155731201,0.22597213089466095,0.0,0.0,4.294014930725098,1.4433345794677734,2.476803779602051,8.015606880187988,12.483469009399414,0.0,10,10
0.0,0.0,0.0,0.0,0.0,0.0,0.16882750391960144,0.0,0.3810614049434662,0.0,0.0,0.0,3.147313356399536,0.20768052339553833,0.0,0.0,0.0,0.0,17.782752990722656,0.0,16.746631622314453,0.0,0.0,0.781686007976532,0.0,0.0,0.0,0.0,0.0,0.0,0.3418169319629669,0.3186596632003784,0.0,0.0,0.12959958612918854,0.0,0.0,0.0,0.0,32.080509185791016,29.925134658813477,17.01812171936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182068169116974,0.37535417079925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3701605796813965,0.0,2.4450881481170654,0.14485876262187958,0.17267534136772156,0.12286041676998138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1982004642486572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,12
15.123384475708008,0.9138771295547485,10.231202125549316,0.0,0.0,0.0,5.339520454406738,0.0,12.051857948303223,0.0,0.0,0.0,1.4616833925247192,0.7551954984664917,0.39170241355895996,0.0,0.0,0.0,1.4382970333099365,0.0,1.3544938564300537,0.0,0.0,2.160597801208496,0.0,0.0,0.0,0.0,0.0,0.0,15.341041564941406,14.301722526550293,0.0,0.0,1.1919443607330322,0.0,0.0,0.0,0.0,1.3681507110595703,1.2762296199798584,0.7257788777351379,0.0,2.3136579990386963,0.0,1.3375455141067505,1.2131962776184082,1.0143353939056396,0.0,0.0,0.0,0.0,0.0,0.0,1.9311718940734863,2.5594050884246826,0.0,4.0434417724609375,3.142442464828491,2.983376979827881,0.0,1.1071739196777344,1.3060133457183838,0.0,0.0,0.0,0.0,0.0,0.0,1.9681262969970703,0.0,3.1916306018829346,6.251805782318115,0.0,4.53575325012207,0.12144720554351807,0.14476816356182098,0.10300415754318237,4.619235515594482,0.0,0.0,0.25329136848449707,0.0,0.3651754558086395,0.0,0.0,10.878166198730469,0.09445878118276596,0.0,0.0,3.264178514480591,1.0971786975860596,1.8827903270721436,9.786988258361816,15.242210388183594,0.0,8,8
0.2643975019454956,0.0,20.260942459106445,0.0,0.0,0.0,9.76965045928955,0.0,22.05112648010254,0.0,0.0,0.0,4.099275588989258,0.27049729228019714,0.0,0.7042099237442017,0.0,0.6139569878578186,8.72876262664795,0.0,8.220176696777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9810214638710022,0.0,0.0,0.0,0.0,26.142358779907227,24.385948181152344,13.8680419921875,0.0,0.0,0.0,7.302005290985107,6.623150825500488,5.537518501281738,0.0,0.0,0.0,0.4775370657444,0.5645550489425659,0.24466092884540558,3.6504127979278564,4.837935924530029,0.0,0.0,0.0,0.0,0.0,0.9800122976303101,1.1560145616531372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7695744037628174,0.0,1.2838454246520996,1.499039888381958,1.7868937253952026,1.2713947296142578,0.0,0.0,0.0,0.9951314330101013,0.0,1.434701919555664,0.0,0.0,0.0,0.586365818977356,0.0,0.0,0.0,0.0,0.0,0.22397370636463165,0.34881559014320374,0.0,10,10
0.0,0.0,178.5133514404297,0.0,0.0,0.0,2.8086488246917725,0.0,6.339415550231934,0.0,0.0,0.0,2.141705274581909,0.172179713845253,0.0,0.0,0.0,0.0,1.5068222284317017,0.0,1.4190263748168945,0.0,0.0,1.6909888982772827,0.0,0.0,0.0,0.0,0.0,0.0,3.6875574588775635,3.437734365463257,0.0,0.0,1.3736745119094849,0.0,0.0,0.0,0.0,6.753054618835449,6.299341201782227,3.582371711730957,0.0,31.933242797851562,0.0,1.2769477367401123,1.1582322120666504,0.9683808088302612,0.0,0.0,0.0,3.091679811477661,3.6550533771514893,1.5839885473251343,3.7333602905273438,4.947866916656494,0.0,1.888953685760498,1.468038558959961,1.3937287330627441,0.0,1.2259844541549683,1.4461612701416016,0.0,0.0,0.0,0.0,18.427940368652344,0.0,6.753667831420898,0.0,10.952149391174316,8.468010902404785,0.0,6.143633842468262,0.0,0.0,0.0,2.018806219100952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88102388381958,0.0,0.0,0.0,15.290332794189453,5.1394944190979,8.819520950317383,0.427346795797348,0.6655479073524475,0.0,6,6
1.0551233291625977,0.0,16.559377670288086,0.0,0.0,0.0,1.4680986404418945,0.0,3.313652753829956,0.0,0.0,0.0,0.69712895154953,18.37881088256836,21.8760986328125,0.04315917193889618,0.0,0.03762780874967575,1.2141931056976318,0.0,1.1434473991394043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8449136018753052,0.0,0.0,0.0,0.0,8.718807220458984,8.13302230834961,4.625167369842529,0.0,22.17135238647461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.074784278869629,10.728413581848145,4.649366855621338,2.3935904502868652,3.1722540855407715,0.0,2.77384352684021,2.1557483673095703,2.046627998352051,0.0,0.8388235569000244,0.9894694089889526,0.0,0.0,0.0,0.0,16.876537322998047,0.0,5.728271961212158,0.0,9.289305686950684,6.512010097503662,0.0,4.724534034729004,0.0,0.0,0.0,2.242170572280884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.272237777709961,0.0,0.0,0.0,17.752307891845703,5.967031002044678,10.23959732055664,0.0,0.0,0.0,5,5
0.0,0.0,0.0,0.0,0.0,0.0,20.970365524291992,0.0,47.332313537597656,0.0,0.0,0.0,0.0,0.0,0.0,2.459289073944092,0.0,2.144101619720459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1786787509918213,1.3934605121612549,0.6038832664489746,0.0,0.0,0.0,18.983295440673828,14.753251075744629,14.006464958190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7335586547851562,0.0,6.054560661315918,0.0,0.0,0.0,0.33522829413414,0.39960068464279175,0.28432029485702515,2.707733631134033,0.0,0.0,3.164883613586426,0.0,4.5628790855407715,0.0,0.0,0.0,2.360839605331421,0.0,0.0,0.0,0.0,0.0,3.7389888763427734,5.823083877563477,0.0,1,1
0.0,0.0,175.6468048095703,0.0,0.0,0.0,11.646326065063477,0.0,26.28697967529297,0.0,0.0,0.0,1.3615987300872803,0.08984728902578354,0.0,0.674213707447052,0.0,0.5878051519393921,0.6768627762794495,0.0,0.6374250054359436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17907580733299255,0.16694384813308716,0.0,0.0,1.8851908445358276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.153361797332764,6.0924201011657715,2.6402690410614014,1.763292908668518,2.3369131088256836,0.0,19.531675338745117,15.179436683654785,14.411077499389648,0.0,1.6348528861999512,1.9284591674804688,0.0,0.0,0.0,0.0,10.56354808807373,0.0,0.0,0.0,0.0,6.549045085906982,0.0,4.751403331756592,0.7056894302368164,0.8411998152732849,0.598522961139679,6.84478759765625,0.0,0.0,0.9891443252563477,0.0,1.4260700941085815,0.0,0.0,6.805055618286133,0.676663339138031,0.0,0.0,7.292961120605469,2.4513614177703857,4.206606864929199,2.413111925125122,3.758169174194336,0.0,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2152631282806396,0.08096226304769516,0.0,0.544549822807312,0.0,0.4747592508792877,1.341270089149475,0.0,1.2631202936172485,0.0,0.0,0.7316542267799377,0.0,0.0,0.0,0.0,0.0,0.0,3.889249563217163,3.6257622241973877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.00511360168457,16.795413970947266,9.551382064819336,0.0,0.0,0.0,3.554175615310669,3.223750352859497,2.6953299045562744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07737148553133011,0.09222878515720367,0.06562180072069168,0.0,0.0,0.0,0.645073413848877,0.0,0.9300159215927124,0.0,0.0,0.0,0.00011068754974985495,0.0,0.0,0.0,0.0,0.0,6.4781975746154785,10.089115142822266,0.0,11,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1452335119247437,0.07557007670402527,0.0,0.630922257900238,0.0,0.5500620007514954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666799068450928,5.286067485809326,3.0061330795288086,0.0,0.0,0.0,1.1176036596298218,1.0137020349502563,0.8475412130355835,0.0,0.0,0.0,4.896173000335693,5.788365840911865,2.5085010528564453,0.0,0.0,0.0,7.479936122894287,5.813183307647705,5.518929481506348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.131282806396484,0.0,0.0,0.0,0.0,0.1425168514251709,0.0,0.10339751839637756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526262700557709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,79.98735046386719,0.0,0.0,0.0,14.955214500427246,0.0,33.755489349365234,0.0,0.0,0.0,2.7777063846588135,9.514232635498047,10.4692964553833,2.0456554889678955,0.0,1.7834802865982056,1.0391615629196167,0.0,0.9786142110824585,0.0,0.0,3.232531785964966,0.0,0.0,0.0,0.0,0.0,0.0,6.7952165603637695,6.334856986999512,0.0,0.0,3.2525455951690674,0.0,0.0,0.0,0.0,3.862663507461548,3.603145122528076,2.049072265625,0.0,32.23815155029297,0.0,0.6006032228469849,0.5447661876678467,0.4554709494113922,0.0,0.0,0.0,2.8165130615234375,3.329745292663574,1.4430099725723267,4.503201961517334,5.9681477546691895,0.0,1.9730254411697388,1.5333765745162964,1.4557595252990723,0.0,2.638659715652466,3.112541675567627,0.0,0.0,0.0,0.0,35.85475540161133,0.0,4.787698745727539,0.0,7.764016628265381,11.511991500854492,0.0,8.35207462310791,2.6990647315979004,3.2173540592193604,2.2891829013824463,4.217236518859863,0.0,0.0,0.6763225793838501,0.0,0.9750685095787048,0.0,0.0,10.116339683532715,0.6913313865661621,0.0,0.0,15.179251670837402,5.102157115936279,8.755448341369629,0.5884404182434082,0.9164344072341919,0.0,6,6
0.545792281627655,0.0,68.82575225830078,0.0,0.0,0.0,16.705514907836914,0.0,37.70610046386719,0.0,0.0,0.0,0.0,0.0,0.0,4.032706260681152,0.0,3.515866756439209,0.0,0.0,0.0,0.0,0.0,2.3726282119750977,0.0,0.0,0.0,0.0,0.0,0.0,7.634766101837158,7.117528915405273,0.0,0.0,0.8143060803413391,0.0,0.0,0.0,0.0,9.511014938354492,8.872004508972168,5.045419216156006,0.0,0.0,0.0,1.1875746250152588,1.0771679878234863,0.9006041884422302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.469069480895996,5.0275678634643555,4.773080348968506,0.0,0.876642644405365,1.0340805053710938,0.0,0.0,0.0,0.0,0.0,0.0,5.570972919464111,0.0,9.034220695495605,0.5935779213905334,0.0,0.43064722418785095,0.0,0.0,0.0,3.6419765949249268,0.0,0.0,2.0751681327819824,0.0,2.9918134212493896,0.0,0.0,2.3282582759857178,1.5342164039611816,0.0,0.0,0.0,0.0,0.0,4.638578414916992,7.224100112915039,0.0,1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1436997652053833,0.0,0.9971209764480591,0.0,0.0,0.0,0.0,0.0,0.47974440455436707,0.0,0.0,0.0,0.0,0.0,0.0,5.400264739990234,5.034409999847412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.210197448730469,4.860143184661865,2.763914108276367,0.0,3.042775869369507,0.0,1.48887038230896,1.3504526615142822,1.1290935277938843,0.0,0.0,0.0,9.402734756469727,11.116124153137207,4.817389011383057,0.0,0.0,0.0,5.044791221618652,3.920661449432373,3.7222037315368652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.969722747802734,0.0,0.0,0.0,0.0,3.1062824726104736,0.0,2.2536416053771973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022032687440514565,0.0,0.0,0.0,0.35179075598716736,0.11824639141559601,0.20291422307491302,0.0,0.0,0.0,0,0
0.0,0.0,174.31454467773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619512140750885,0.0408795028924942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2842657566070557,0.0,0.0,0.0,0.0,0.0,0.0,8.467920303344727,7.894238471984863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972239017486572,1.9929519891738892,1.6662776470184326,0.0,0.0,0.0,7.438730239868164,8.794234275817871,3.811152696609497,2.606799840927124,3.4548227787017822,0.0,3.6518325805664062,2.8380954265594482,2.6944355964660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3845077753067017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.985931396484375,0.0,0.0,0.0,15.037407875061035,5.054479598999023,8.673632621765137,14.418007850646973,22.454538345336914,0.0,7,7
0.0,0.0,24.181861877441406,0.0,0.0,0.0,2.773108720779419,0.0,6.259197235107422,0.0,0.0,0.0,0.5669844150543213,13.362082481384277,15.883451461791992,0.9341279864311218,0.0,0.8144083023071289,1.4215484857559204,0.0,1.3387211561203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200440049171448,0.8577132225036621,0.0,0.0,0.82200688123703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.087709903717041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9664812088012695,2.3248183727264404,1.0075052976608276,0.0,0.0,0.0,1.8394867181777954,1.4295942783355713,1.357230544090271,0.0,0.8276575207710266,0.9762980937957764,0.0,0.0,0.0,0.0,0.0,0.0,1.1441504955291748,0.0,1.8554224967956543,5.8688435554504395,0.0,4.257909774780273,0.0,0.0,0.0,1.4558244943618774,0.0,0.0,0.12888553738594055,0.0,0.18581698834896088,0.0,0.0,5.023716926574707,0.0,0.0,0.0,0.6122715473175049,0.20580102503299713,0.3531605005264282,1.662961483001709,2.589888572692871,0.0,3,3
0.0,0.0,53.873199462890625,0.0,0.0,0.0,10.64847183227539,0.0,24.034719467163086,0.0,0.0,0.0,0.0,49.216915130615234,59.375457763671875,0.016825370490550995,0.0,0.014668997377157211,2.1231942176818848,0.0,1.9994851350784302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.446498394012451,2.2807540893554688,0.0,0.0,2.3834471702575684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15224838256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2314202785491943,3.8202576637268066,1.655583143234253,0.45258286595344543,0.5998134613037109,0.0,1.193230390548706,0.9273430705070496,0.8804024457931519,0.0,1.988951563835144,2.346151113510132,0.0,0.0,0.0,0.0,9.832472801208496,0.0,6.56161642074585,0.0,10.640707015991211,9.91891860961914,0.0,7.196282863616943,1.035441279411316,1.2342723608016968,0.8781984448432922,2.792224645614624,0.0,0.0,0.5831279754638672,0.0,0.8407078385353088,0.0,0.0,6.6521711349487305,0.4537428617477417,0.0,0.0,8.187241554260254,2.751953363418579,4.722431659698486,0.5802671313285828,0.903705358505249,0.0,3,3
0.05698482692241669,0.0,18.53329086303711,0.0,0.0,0.0,0.6517993211746216,0.0,1.471179485321045,0.0,0.0,0.0,1.903607726097107,0.13009075820446014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2548303604125977,0.0,0.0,0.0,0.0,0.0,0.0,5.374950885772705,5.010810852050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.020660400390625,14.944290161132812,8.498666763305664,0.0,0.0,0.0,4.258320331573486,3.8624320030212402,3.2293221950531006,0.0,0.0,0.0,0.0,0.0,0.0,1.44259512424469,1.9118884801864624,0.0,3.6333136558532715,2.8237032890319824,2.680771827697754,0.0,0.1578921675682068,0.186248317360878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8680028915405273,0.0,2.0807673931121826,1.1405647993087769,1.3595823049545288,0.967357873916626,2.031911611557007,0.0,0.0,0.35792219638824463,0.0,0.5160239338874817,0.0,0.0,0.0,0.0,0.0,0.0,0.7282209396362305,0.2447747439146042,0.4200405478477478,9.578417778015137,14.917383193969727,0.0,1,11
0.0,0.0,67.13721466064453,0.0,0.0,0.0,10.052656173706055,0.0,22.689899444580078,0.0,0.0,0.0,0.19661357998847961,37.04352951049805,44.52022933959961,0.16542170941829681,0.0,0.14422094821929932,0.8642296195030212,0.0,0.8138747811317444,0.0,0.0,1.4221434593200684,0.0,0.0,0.0,0.0,0.0,0.0,8.886574745178223,8.284530639648438,0.0,0.0,2.2044031620025635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.370793342590332,0.0,2.2112317085266113,2.005657434463501,1.6769005060195923,0.0,0.0,0.0,2.5978264808654785,3.071208953857422,1.3309682607650757,0.5119659900665283,0.6785146594047546,0.0,2.841294765472412,2.208169460296631,2.096395492553711,0.0,1.8572779893875122,2.1908299922943115,0.0,0.0,0.0,0.0,0.0,0.0,6.510347366333008,0.0,10.55756664276123,9.240681648254395,0.0,6.704215049743652,0.8393691778182983,1.0005494356155396,0.7119020223617554,2.7718610763549805,0.0,0.0,0.6329538226127625,0.0,0.9125428199768066,0.0,0.0,8.902456283569336,0.43263760209083557,0.0,0.0,3.663923501968384,1.231543779373169,2.1133646965026855,8.375199317932129,13.043497085571289,0.0,3,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.342843770980835,0.0,2.9144184589385986,0.0,0.0,0.0,0.0,0.0,0.5847901105880737,0.0,0.0,0.0,0.0,0.0,0.0,7.233483791351318,6.743432998657227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.167407989501953,7.618669509887695,4.33266019821167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.161413192749023,6.101938724517822,2.6443939208984375,0.0,0.0,0.0,2.554114818572998,1.984981894493103,1.884505271911621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4609523415565491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1954867839813232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2104642391204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,178.8300323486328,0.0,0.0,0.0,3.1002259254455566,0.0,6.997535705566406,0.0,0.0,0.0,0.4416789710521698,0.7224320769309998,0.7132771611213684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.434790134429932,0.0,0.0,0.0,0.0,0.0,0.0,8.968892097473145,8.361270904541016,0.0,0.0,0.6739110350608826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9332389831543,0.0,0.9512530565261841,0.8628167510032654,0.7213882803916931,0.0,0.0,0.0,0.6611421704292297,0.7816171646118164,0.33872902393341064,1.7961469888687134,2.3804550170898438,0.0,0.7728530764579773,0.6006383299827576,0.570235013961792,0.0,0.7300429940223694,0.8611528277397156,0.0,0.0,0.0,0.0,24.687501907348633,0.0,2.8924872875213623,0.0,4.690629482269287,3.456641674041748,0.0,2.50783109664917,0.0,0.0,0.0,0.9762254357337952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.896018028259277,0.0,0.0,0.0,17.699617385864258,5.949320316314697,10.209205627441406,0.2918679118156433,0.4545537233352661,0.0,6,6
1.6473071575164795,0.0,93.52721405029297,0.0,0.0,0.0,3.297919273376465,0.0,7.443750381469727,0.0,0.0,0.0,2.145672082901001,0.1892814040184021,0.0,0.23965440690517426,0.0,0.2089398354291916,1.3463151454925537,0.0,1.267871379852295,0.0,0.0,2.7353951930999756,0.0,0.0,0.0,0.0,0.0,0.0,4.26784086227417,3.9787049293518066,0.0,0.0,1.6050235033035278,0.0,0.0,0.0,0.0,4.676146030426025,4.361972808837891,2.480609893798828,0.0,17.33432960510254,0.0,0.7144514918327332,0.648030161857605,0.5418084263801575,0.0,0.0,0.0,0.09146559983491898,0.10813269019126892,0.04686140641570091,1.9943338632583618,2.6431145668029785,0.0,2.828202486038208,2.1979947090148926,2.086735725402832,0.0,1.396293044090271,1.647055983543396,0.0,0.0,0.0,0.0,2.976224184036255,0.0,3.1220929622650146,0.0,5.062971591949463,9.208233833312988,0.0,6.680673599243164,0.63672935962677,0.7589976787567139,0.5400352478027344,2.6995909214019775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.428634643554688,0.0,0.0,0.0,6.834856033325195,2.297379970550537,3.9423701763153076,2.3639087677001953,3.6815407276153564,0.0,6,6
0.0,0.0,38.51042556762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7714793682098389,0.050907306373119354,0.0,0.0,0.0,0.0,6.0308332443237305,0.0,5.679443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6752398014068604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2225172519683838,0.0,0.12754812836647034,0.1156902089715004,0.09672687202692032,0.0,0.0,0.0,3.2408485412597656,3.831403970718384,1.6604135036468506,0.0,0.0,0.0,0.3489851653575897,0.2712208926677704,0.2574921250343323,0.0,1.4287521839141846,1.6853444576263428,0.0,0.0,0.0,0.0,69.20777130126953,0.0,0.0,0.0,0.0,11.608078002929688,0.0,8.421786308288574,1.3942735195159912,1.662009596824646,1.1825382709503174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.463166236877441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2
